Quantitation Report - 2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,100,,,,,
,,,,,,,,,,DGTA-25:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,9503,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,101,,,,,
,,,,,,,,,,DGTA-32:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.71,,Scan#,1205,
,,,,,,,,,,Delta RT:,0.36,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,2179574,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,102,,,,,
,,,,,,,,,,DGTA-32:2,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.72,,Scan#,1206,
,,,,,,,,,,Delta RT:,0.35,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,783462,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,103,,,,,
,,,,,,,,,,DGTA-33:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.68,,Scan#,1202,
,,,,,,,,,,Delta RT:,0.23,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,198849,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,104,,,,,
,,,,,,,,,,DGTA-34:5,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.60,,Scan#,1193,
,,,,,,,,,,Delta RT:,0.10,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,2861931,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,105,,,,,
,,,,,,,,,,DGTA-36:2,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.43,,Scan#,1175,
,,,,,,,,,,Delta RT:,-0.07,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,470246,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,106,,,,,
,,,,,,,,,,DGTA-38:6,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.43,,Scan#,1175,
,,,,,,,,,,Delta RT:,-0.08,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,1809108,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,107,,,,,
,,,,,,,,,,DGTA-36:6,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.52,,Scan#,1185,
,,,,,,,,,,Delta RT:,0.00,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,1513649,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,108,,,,,
,,,,,,,,,,DGTA-35:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.61,,Scan#,1194,
,,,,,,,,,,Delta RT:,0.08,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,90307,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,109,,,,,
,,,,,,,,,,DGTA-38:5,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,10.03,,Scan#,1243,
,,,,,,,,,,Delta RT:,0.50,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,483779,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,110,,,,,
,,,,,,,,,,DGTA-42:11,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.31,,Scan#,1162,
,,,,,,,,,,Delta RT:,-0.22,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,310079,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,111,,,,,
,,,,,,,,,,DGTA-44:11,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.26,,Scan#,1156,
,,,,,,,,,,Delta RT:,-0.27,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,168881,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,112,,,,,
,,,,,,,,,,DGTA-44:12,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.22,,Scan#,1152,
,,,,,,,,,,Delta RT:,-0.31,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,731438,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,113,,,,,
,,,,,,,,,,DGTA-38:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.63,,Scan#,1197,
,,,,,,,,,,Delta RT:,0.09,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,40111,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,114,,,,,
,,,,,,,,,,DGTA-39:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.61,,Scan#,1195,
,,,,,,,,,,Delta RT:,0.07,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,653,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,115,,,,,
,,,,,,,,,,DGTA-40:10,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.59,,Scan#,1192,
,,,,,,,,,,Delta RT:,0.04,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,172042,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,116,,,,,
,,,,,,,,,,PME-DEG-38:4,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,0.00,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,10987,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,117,,,,,
,,,,,,,,,,DGTA-34:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.53,,Scan#,1186,
,,,,,,,,,,Delta RT:,-0.03,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,653015,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,118,,,,,
,,,,,,,,,,PG-DAG-34:1,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.93,,Scan#,1231,
,,,,,,,,,,Delta RT:,0.37,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,4863959,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,119,,,,,
,,,,,,,,,,DGTA-21:0,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.29,,Scan#,1160,
,,,,,,,,,,Delta RT:,-0.28,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,8641,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,120,,,,,
,,,,,,,,,,DGTA-34:2,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.66,,Scan#,1200,
,,,,,,,,,,Delta RT:,0.07,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,1303751,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,121,,,,,
,,,,,,,,,,PME-DAG-34:2,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.53,,Scan#,1186,
,,,,,,,,,,Delta RT:,-0.06,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,48450,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,122,,,,,
,,,,,,,,,,C16PA,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.67,,Scan#,1201,
,,,,,,,,,,Delta RT:,0.05,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,1568,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,123,,,,,
,,,,,,,,,,DGTA-34:4,,,,,
,,,,,,,,,,Concen:,N/A,,,,
,,,,,,,,,,RT:,9.62,,Scan#,1196,
,,,,,,,,,,Delta RT:,0.00,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,864455,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,NaN,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,124,,,,,
,,,,,,,,,,PME-DAG-33:1,,,,,
,,,,,,,,,,Concen:,N/F,,,,
,,,,,,,,,,RT:,N/F,,Scan#,0,
,,,,,,,,,,Delta RT:,N/F,,,,
,,,,,,,,,,Lab File:,QEF1638_OG44_T5-35-2-7_SC,,,,
,,,,,,,,,,Acq:,8/1/2018 7:10:11 AM,,,,
,,,,,,,,,,Tgt Ion:,<multiple>,,Resp:,N/F,
,,,,,,,,,,Ion,Ratio,Lower,Upper,,
,,,,,,,,,,<multiple>,0.00%,,,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,,N/A,N/A,N/A,,
,,,,,,,,,,Scan Filter:,FTMS + p ESI Full ms [500.0000-2000.0000],,,, 
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
